datetime,nanosecond,lat,lng,power,type
2014-03-29 16:33:51,57645597,25.2501544952393,118.031349182129,-16.317,CG
2014-03-29 16:33:56,2800000,24.3075,120.9719,-,IC
2014-03-29 16:33:56,2900000,24.3097,120.975,-,IC
2014-03-29 16:33:56,252400000,24.2098,121.1021,-,IC
2014-03-29 16:33:56,252500000,24.2249,121.1098,-,IC
2014-03-29 16:33:56,301100000,24.325,120.9985,-,IC
2014-03-29 16:33:56,301200000,24.3094,120.9771,-,IC
2014-03-29 16:33:57,380300000,25.3743,122.5737,-,IC
2014-03-29 16:33:57,380400000,25.4117,122.6069,-,IC
2014-03-29 16:34:03,417025489,25.417947769165,118.912269592285,-13.024,CG
2014-03-29 16:34:05,829372933,25.5230388641357,119.118347167969,24.5125,CG
2014-03-29 16:34:14,479000000,24.2376,120.9626,-,IC
2014-03-29 16:34:18,890086038,25.7547836303711,120.113616943359,-53.3355,CG
2014-03-29 16:34:24,615300000,25.2246,122.393,-,IC
2014-03-29 16:34:24,615400000,25.2666,122.481,-,IC
2014-03-29 16:34:25,929200000,24.3143,120.9995,-,IC
2014-03-29 16:34:25,929300000,24.3094,120.9929,-,IC
2014-03-29 16:34:25,929400000,24.3303,120.9935,-,IC
2014-03-29 16:34:25,929500000,24.3328,121.0057,-,IC
2014-03-29 16:34:25,929600000,24.2961,121.0166,-,IC
2014-03-29 16:34:28,380300000,24.1733,121.0758,-,IC
2014-03-29 16:34:28,380400000,24.1733,121.0758,-,IC
2014-03-29 16:34:38,550700000,25.2041,122.5338,-,IC
2014-03-29 16:34:38,550800000,25.1821,122.5171,-,IC
2014-03-29 16:34:39,301200000,24.2028,121.0915,-,IC
2014-03-29 16:34:39,301300000,24.2028,121.0915,-,IC
2014-03-29 16:34:39,301400000,24.2165,121.0993,-,IC
2014-03-29 16:35:01,415300000,24.5185,121.1853,-,IC
2014-03-29 16:35:04,118900000,24.2726,120.9873,-,IC
2014-03-29 16:35:04,119000000,24.2726,120.9873,-,IC
2014-03-29 16:35:04,119100000,24.2617,120.9892,-,IC
2014-03-29 16:35:04,128400000,25.3798,122.6126,-,IC
2014-03-29 16:35:04,293100000,24.2672,120.9944,-,IC
2014-03-29 16:35:04,293200000,24.2672,120.9944,-,IC
2014-03-29 16:35:04,293300000,24.2694,121.0057,-,IC
2014-03-29 16:35:04,293400000,24.2895,121.0106,-,IC
2014-03-29 16:35:04,313100000,24.2706,121.0033,-,IC
2014-03-29 16:35:04,313200000,24.2706,121.0033,-,IC
2014-03-29 16:35:04,313300000,24.2987,121.0033,-,IC
2014-03-29 16:35:04,345400000,24.3205,121.009,-,IC
2014-03-29 16:35:05,558200000,24.1812,121.0869,-,IC
2014-03-29 16:35:05,558300000,24.1812,121.0869,-,IC
2014-03-29 16:35:11,248100000,25.3802,122.5698,-,IC
2014-03-29 16:35:24,970400000,25.2119,122.5065,-,IC
2014-03-29 16:35:24,970500000,25.2119,122.5065,-,IC
2014-03-29 16:35:37,920400000,24.2544,120.9931,-,IC
2014-03-29 16:35:37,920500000,24.2456,120.9926,-,IC
2014-03-29 16:35:37,920600000,24.2286,121.0015,-,IC
2014-03-29 16:35:48,303800000,24.3163,121.0016,-,IC
2014-03-29 16:35:55,818200958,25.5405941009521,119.433456420898,-13.0055,CG
2014-03-29 16:35:57,556800000,24.2153,120.9908,-,IC
2014-03-29 16:36:02,785069582,25.3471183776855,118.969848632812,-12.839,CG
2014-03-29 16:36:02,876322332,25.7471542358398,120.150215148926,-14.652,CG
2014-03-29 16:36:08,525000000,24.3414,121.0144,-,IC
2014-03-29 16:36:08,525100000,24.3318,121.0011,-,IC
2014-03-29 16:36:14,444077477,24.1891307830811,121.117286682129,3.0895,CG
2014-03-29 16:36:32,976900000,24.2382,121.1273,-,IC
2014-03-29 16:36:32,977000000,24.2382,121.1273,-,IC
2014-03-29 16:36:44,243222357,25.531457901001,119.368309020996,-11.0075,CG
2014-03-29 16:36:50,383797655,23.4810657501221,120.893417358398,-49.728,CG
2014-03-29 16:36:51,724400000,24.2696,121.1531,-,IC
2014-03-29 16:36:51,724500000,24.2725,121.1656,-,IC
2014-03-29 16:36:54,770613187,25.5396499633789,119.359687805176,-10.3045,CG
2014-03-29 16:36:55,364000000,24.2523,120.9992,-,IC
2014-03-29 16:36:55,364100000,24.2523,120.9992,-,IC
2014-03-29 16:36:55,364200000,24.2875,121.0021,-,IC
2014-03-29 16:36:55,394700000,24.2455,121.0021,-,IC
2014-03-29 16:36:55,394800000,24.2455,121.0021,-,IC
2014-03-29 16:37:07,313300000,24.1743,121.0767,-,IC
2014-03-29 16:37:07,313400000,24.1863,121.0885,-,IC
2014-03-29 16:37:13,964100000,24.2516,121.1921,-,IC
2014-03-29 16:37:19,539300000,24.2492,121.1302,-,IC
2014-03-29 16:37:23,188000000,25.3669,122.6268,-,IC
2014-03-29 16:37:23,915601110,25.4959239959717,119.374481201172,13.3015,CG
2014-03-29 16:37:25,359406694,25.7408103942871,120.188652038574,-36.445,CG
2014-03-29 16:37:32,583900000,24.3467,121.0467,-,IC
2014-03-29 16:37:39,748200000,24.3181,121.0329,-,IC
2014-03-29 16:37:39,748300000,24.3515,121.0326,-,IC
2014-03-29 16:37:56,388800000,24.2386,121.0024,-,IC
2014-03-29 16:37:56,388900000,24.2386,121.0024,-,IC
2014-03-29 16:37:56,389000000,24.262,121.0253,-,IC
2014-03-29 16:37:56,401200000,24.2926,121.0216,-,IC
2014-03-29 16:37:56,401300000,24.2926,121.0216,-,IC
2014-03-29 16:37:57,846500000,25.3442,122.6448,-,IC
2014-03-29 16:37:57,846600000,25.2718,122.5598,-,IC
2014-03-29 16:38:09,305500000,25.2587,122.4801,-,IC
2014-03-29 16:38:09,305600000,25.2587,122.4801,-,IC
2014-03-29 16:38:22,342300000,25.3286,122.6725,-,IC
2014-03-29 16:38:23,408515905,25.543571472168,119.696304321289,10.841,CG
2014-03-29 16:38:33,166100000,25.2941,122.5508,-,IC
2014-03-29 16:38:45,998600000,24.2809,121.0166,-,IC
2014-03-29 16:38:45,998700000,24.2809,121.0166,-,IC
2014-03-29 16:38:45,998800000,24.2575,121.0029,-,IC
2014-03-29 16:38:45,998900000,24.2575,121.0029,-,IC
2014-03-29 16:38:45,999000000,24.2814,121.0188,-,IC
2014-03-29 16:38:45,999100000,24.2692,121.0089,-,IC
2014-03-29 16:38:47,312400000,25.3103,122.5883,-,IC
2014-03-29 16:38:49,666200000,24.2138,121.1093,-,IC
2014-03-29 16:38:49,666300000,24.1959,121.0915,-,IC
2014-03-29 16:38:49,735400000,24.2156,121.1053,-,IC
2014-03-29 16:39:00,808000000,24.2757,121.1814,-,IC
2014-03-29 16:39:02,639200000,25.3497,122.6634,-,IC
2014-03-29 16:39:11,471700000,24.2854,121.031,-,IC
2014-03-29 16:39:11,471800000,24.2854,121.031,-,IC
2014-03-29 16:39:11,471900000,24.2749,121.0247,-,IC
2014-03-29 16:39:16,282158484,25.5143241882324,119.350234985352,-18.8885,CG
2014-03-29 16:39:18,252100000,24.4881,121.1888,-,IC
2014-03-29 16:39:18,252200000,24.4868,121.1882,-,IC
2014-03-29 16:39:18,252300000,24.472,121.1596,-,IC
2014-03-29 16:39:35,425970919,25.4570426940918,119.268943786621,-11.026,CG
2014-03-29 16:39:39,860300000,25.3489,122.6799,-,IC
2014-03-29 16:39:39,860400000,25.2937,122.5622,-,IC
2014-03-29 16:39:39,860500000,25.265,122.5412,-,IC
2014-03-29 16:39:42,68301637,25.2418060302734,118.139625549316,-13.579,CG
2014-03-29 16:39:56,547300000,25.294,122.5891,-,IC
2014-03-29 16:40:01,822800000,25.2861,122.5799,-,IC
2014-03-29 16:40:09,205130550,25.5511436462402,119.42106628418,-9.583,CG
2014-03-29 16:40:23,719900000,25.3151,122.7032,-,IC
2014-03-29 16:40:44,582183774,25.2278652191162,119.268051147461,-10.138,CG
