datetime,nanosecond,lat,lng,power,type
2014-09-20 19:54:17,628807968,23.6944007873535,120.501846313477,1.887,CG
2014-09-20 19:54:17,633514526,23.6211547851562,120.597442626953,2.183,CG
2014-09-20 19:54:17,791328261,23.7397155761719,120.41529083252,-1.5725,CG
2014-09-20 19:54:19,653146894,23.7323036193848,120.618560791016,-5.9755,CG
2014-09-20 19:54:21,719220239,23.6282081604004,120.398513793945,2.183,CG
2014-09-20 19:54:23,485497444,23.5619010925293,120.439552307129,1.9425,CG
2014-09-20 19:54:32,130767417,23.6099624633789,120.600830078125,1.6095,CG
2014-09-20 19:54:33,547049267,23.6712608337402,120.623092651367,2.1275,CG
2014-09-20 19:54:40,57567786,23.7697887420654,120.426818847656,2.183,CG
2014-09-20 19:54:44,820887204,23.713171005249,120.489738464355,2.5715,CG
2014-09-20 19:54:44,832149241,23.8249988555908,120.482734680176,5.1985,CG
2014-09-20 19:54:50,880323802,23.7420654296875,120.480453491211,1.5725,CG
2014-09-20 19:54:57,399914429,23.7898254394531,120.517127990723,-2.6825,CG
2014-09-20 19:54:58,824319519,23.7193298339844,120.470237731934,1.628,CG
2014-09-20 19:55:03,218717410,23.7107772827148,120.508071899414,2.331,CG
2014-09-20 19:55:07,78192850,23.7172546386719,120.43522644043,-1.5725,CG
2014-09-20 19:55:08,114089176,23.729642868042,120.525009155273,-18.833,CG
2014-09-20 19:55:18,184946610,23.7210826873779,120.615837097168,-5.365,CG
2014-09-20 19:55:30,864144095,23.6154937744141,120.639266967773,1.332,CG
2014-09-20 19:55:33,813481106,23.7100658416748,120.472381591797,-1.702,CG
2014-09-20 19:55:38,262158685,23.6815319061279,120.549461364746,-21.238,CG
2014-09-20 19:55:39,133385538,23.5509853363037,120.687164306641,4.7545,CG
2014-09-20 19:55:41,555580208,23.875846862793,120.338928222656,6.2715,CG
2014-09-20 19:55:41,649332537,23.7548179626465,120.45792388916,1.628,CG
2014-09-20 19:55:43,613756254,23.6830272674561,120.530792236328,2.1645,CG
2014-09-20 19:55:54,769165929,23.7681713104248,120.500671386719,2.516,CG
2014-09-20 19:55:59,347912425,23.720121383667,120.352333068848,7.141,CG
2014-09-20 19:56:02,97311064,23.6918849945068,120.600364685059,1.739,CG
2014-09-20 19:56:09,602293488,23.8671054840088,120.413314819336,3.1265,CG
2014-09-20 19:56:10,339784054,23.6520843505859,120.607902526855,1.3875,CG
2014-09-20 19:56:11,951715173,23.8243923187256,120.398696899414,2.294,CG
2014-09-20 19:56:20,995842511,23.7338638305664,120.565704345703,-6.9745,CG
2014-09-20 19:56:35,545094776,23.7194709777832,120.447418212891,1.961,CG
2014-09-20 19:56:39,56080699,23.6128883361816,120.490203857422,-1.4245,CG
2014-09-20 19:56:52,763697168,23.6982860565186,120.594581604004,-2.479,CG
2014-09-20 19:56:57,392720794,23.6904621124268,120.480354309082,1.739,CG
2014-09-20 19:56:59,793029104,23.8228340148926,120.343482971191,3.33,CG
2014-09-20 19:57:11,684976499,23.5983963012695,120.438690185547,-2.5345,CG
2014-09-20 19:57:13,571616435,23.7441082000732,120.440505981445,4.9025,CG
2014-09-20 19:57:18,356391008,23.8494873046875,120.352920532227,3.515,CG
2014-09-20 19:57:22,292644132,23.750207901001,120.429458618164,1.85,CG
2014-09-20 19:57:24,83285155,24.0436248779297,120.254280090332,5.735,CG
2014-09-20 19:57:29,881332471,23.7702350616455,120.547950744629,2.9785,CG
2014-09-20 19:57:31,423538582,23.5953826904297,120.524490356445,-1.591,CG
2014-09-20 19:57:45,418730125,23.7623252868652,120.497299194336,1.6095,CG
2014-09-20 19:57:52,938154590,23.7565994262695,120.429595947266,1.9055,CG
2014-09-20 19:57:54,398787321,23.7156734466553,120.417953491211,1.6095,CG
2014-09-20 19:58:06,337823085,23.7788333892822,120.576919555664,-22.94,CG
2014-09-20 19:58:12,165114082,23.7430171966553,120.516143798828,1.628,CG
2014-09-20 19:58:13,557242012,23.6066780090332,120.630973815918,2.775,CG
2014-09-20 19:58:15,341194776,23.6732368469238,120.655921936035,-1.6465,CG
2014-09-20 19:58:26,185588665,23.747371673584,120.512298583984,1.5355,CG
2014-09-20 19:58:26,245624154,23.8328666687012,120.592056274414,1.85,CG
2014-09-20 19:58:36,259793834,24.0207462310791,120.227828979492,4.2735,CG
2014-09-20 19:58:36,271706879,23.6600017547607,120.488372802734,1.665,CG
2014-09-20 19:58:42,276304530,23.7275485992432,120.563262939453,2.479,CG
2014-09-20 19:58:45,604002272,23.7719554901123,120.595268249512,-11.1555,CG
2014-09-20 19:59:07,320523143,23.6764316558838,120.518333435059,2.2015,CG
2014-09-20 19:59:11,593936300,23.6814060211182,120.632598876953,3.5705,CG
2014-09-20 19:59:15,175755921,23.859281539917,120.230163574219,3.1265,CG
2014-09-20 19:59:16,650283010,23.705509185791,120.634620666504,-3.1265,CG
2014-09-20 19:59:21,105972942,23.8680076599121,120.255523681641,2.3495,CG
2014-09-20 19:59:42,477559486,23.7421569824219,120.587928771973,-30.1365,CG
2014-09-20 19:59:49,52191479,23.7775325775146,120.519645690918,8.6765,CG
2014-09-20 19:59:56,186448292,23.8353099822998,120.323181152344,3.441,CG
2014-09-20 19:59:56,222733924,23.7384777069092,120.471672058105,4.218,CG
2014-09-20 20:00:01,460090085,23.5905132293701,120.503768920898,-1.517,CG
2014-09-20 20:00:01,519999960,23.7508392333984,120.516403198242,2.2385,CG
2014-09-20 20:00:04,176168057,23.7982788085938,120.465782165527,-2.0165,CG
2014-09-20 20:00:06,262642171,23.7692394256592,120.586036682129,-7.4925,CG
2014-09-20 20:00:15,164899590,23.7439937591553,120.401519775391,2.3125,CG
2014-09-20 20:00:15,309473548,23.7629108428955,120.280052185059,2.331,CG
2014-09-20 20:00:23,91406074,23.763500213623,120.382209777832,2.0535,CG
2014-09-20 20:00:24,592890940,23.6579723358154,120.601196289062,2.442,CG
2014-09-20 20:00:27,99423339,23.7784652709961,120.583290100098,-29.8405,CG
2014-09-20 20:00:33,853210570,23.7872447967529,120.477737426758,5.106,CG
2014-09-20 20:00:37,702264539,23.8542499542236,120.454986572266,1.9055,CG
2014-09-20 20:00:38,510202671,23.8175144195557,120.545104980469,5.3835,CG
2014-09-20 20:00:49,160380831,23.7146739959717,120.53490447998,-4.1625,CG
2014-09-20 20:00:49,735045344,23.7067222595215,120.555335998535,-1.6835,CG
2014-09-20 20:00:55,979916559,23.7495536804199,120.446891784668,2.3495,CG
2014-09-20 20:01:06,855375673,23.6744518280029,120.632713317871,1.48,CG
2014-09-20 20:01:08,542099349,23.7042636871338,120.566825866699,2.479,CG
2014-09-20 20:01:16,207505006,23.7499160766602,120.598777770996,-6.9745,CG
2014-09-20 20:01:17,245437159,23.7026329040527,120.474754333496,1.517,CG
2014-09-20 20:01:19,391733952,23.7670478820801,120.563957214355,-11.1,CG
2014-09-20 20:01:20,444939012,23.7988662719727,120.380950927734,4.4215,CG
2014-09-20 20:01:22,44220095,23.7003364562988,120.528495788574,1.5355,CG
2014-09-20 20:01:41,608501922,23.6338062286377,120.671981811523,4.477,CG
2014-09-20 20:01:43,693492106,23.688648223877,120.450607299805,1.665,CG
2014-09-20 20:01:43,721691308,23.7517700195312,120.35099029541,2.4605,CG
2014-09-20 20:01:46,510442500,23.7921390533447,120.550651550293,-16.835,CG
2014-09-20 20:01:47,797144980,23.7591457366943,120.447242736816,2.5715,CG
2014-09-20 20:01:47,966418753,23.6880493164062,120.545433044434,1.5725,CG
2014-09-20 20:01:53,268458419,23.5713138580322,120.497367858887,-1.813,CG
2014-09-20 20:02:15,618740362,23.8114910125732,120.399284362793,3.256,CG
2014-09-20 20:02:24,718963527,23.81298828125,120.539291381836,-2.2755,CG
2014-09-20 20:02:26,917692374,23.7480125427246,120.43172454834,2.109,CG
2014-09-20 20:02:27,252984744,23.7097663879395,120.578407287598,-2.183,CG
2014-09-20 20:02:44,742967083,23.7545032501221,120.557472229004,-2.183,CG
2014-09-20 20:02:49,305979550,23.7115287780762,120.529632568359,-1.8685,CG
2014-09-20 20:02:56,892892364,23.7860622406006,120.651962280273,-5.5315,CG
2014-09-20 20:03:04,707079956,23.6952133178711,120.483932495117,2.5345,CG
2014-09-20 20:03:05,265895987,23.7157859802246,120.52091217041,-1.4245,CG
2014-09-20 20:03:07,975635234,23.7603569030762,120.507339477539,4.44,CG
2014-09-20 20:03:10,756977282,23.7400035858154,120.325927734375,1.887,CG
2014-09-20 20:03:15,776889788,23.7258949279785,120.464088439941,2.146,CG
2014-09-20 20:03:17,207345598,23.6610126495361,120.693870544434,1.9425,CG
2014-09-20 20:03:17,302119246,23.7168235778809,120.608139038086,1.4985,CG
2014-09-20 20:03:20,990447558,23.7968807220459,120.319000244141,4.477,CG
2014-09-20 20:03:36,905701358,23.6326675415039,120.566009521484,2.479,CG
2014-09-20 20:03:43,594647493,23.8169555664062,120.427398681641,3.663,CG
2014-09-20 20:03:47,51004598,23.7315807342529,120.210014343262,-2.553,CG
2014-09-20 20:03:47,52548267,23.6812438964844,120.388084411621,-15.1885,CG
2014-09-20 20:03:58,336353395,23.8120498657227,120.422996520996,4.144,CG
2014-09-20 20:03:58,943397499,23.7139530181885,120.499443054199,1.8315,CG
2014-09-20 20:04:07,872105425,23.8036594390869,120.592620849609,-15.9285,CG
2014-09-20 20:04:19,6162136,23.8146629333496,120.411819458008,-9.916,CG
2014-09-20 20:04:30,497708034,23.8212432861328,120.497947692871,3.441,CG
2014-09-20 20:04:30,658714666,23.9620914459229,120.335517883301,4.9765,CG
2014-09-20 20:04:33,53349434,23.60231590271,120.64762878418,2.0165,CG
2014-09-20 20:04:37,218038356,23.530200958252,120.656326293945,-1.4985,CG
2014-09-20 20:04:37,795268048,23.8382949829102,120.488754272461,2.183,CG
2014-09-20 20:04:39,409193504,23.6577930450439,120.512496948242,1.3875,CG
2014-09-20 20:04:39,838047688,23.7304420471191,120.414947509766,1.8685,CG
2014-09-20 20:04:41,454868893,23.7095909118652,120.559516906738,2.109,CG
2014-09-20 20:04:42,715738434,23.6857948303223,120.483909606934,1.7205,CG
2014-09-20 20:04:45,73973907,23.7515068054199,120.505325317383,3.0895,CG
2014-09-20 20:04:57,691168347,23.8765392303467,120.40697479248,-2.9415,CG
2014-09-20 20:04:58,733381006,23.7759685516357,120.409278869629,3.108,CG
2014-09-20 20:05:05,719644230,23.7530651092529,120.525260925293,2.3865,CG
2014-09-20 20:05:07,413563029,23.9161396026611,120.426467895508,3.7925,CG
2014-09-20 20:05:22,923393479,23.7240505218506,120.53742980957,2.5345,CG
2014-09-20 20:05:24,474175330,23.6638278961182,120.657569885254,1.554,CG
2014-09-20 20:05:26,294797544,23.776704788208,120.440498352051,10.249,CG
2014-09-20 20:05:31,628728773,23.8006267547607,120.45597076416,2.8305,CG
2014-09-20 20:05:34,422682386,23.6952438354492,120.576103210449,2.183,CG
2014-09-20 20:05:45,967725793,23.8181858062744,120.42391204834,1.9425,CG
2014-09-20 20:05:51,434225894,23.7185535430908,120.433540344238,1.85,CG
2014-09-20 20:05:54,529390671,23.7793922424316,120.437309265137,1.591,CG
2014-09-20 20:05:55,450142010,23.6711158752441,120.583084106445,1.554,CG
2014-09-20 20:06:00,705037093,23.6916790008545,120.479316711426,1.8315,CG
2014-09-20 20:06:04,471787707,23.7722702026367,120.428527832031,1.6835,CG
2014-09-20 20:06:11,889868838,23.7322406768799,120.386444091797,-2.0165,CG
2014-09-20 20:06:13,853744152,23.7069969177246,120.550888061523,2.553,CG
2014-09-20 20:06:14,779320982,23.8010730743408,120.348442077637,3.034,CG
2014-09-20 20:06:18,362613242,23.7573146820068,120.422653198242,2.0535,CG
2014-09-20 20:06:20,272677019,23.8359069824219,120.430046081543,-1.7205,CG
2014-09-20 20:06:31,729360672,23.7487888336182,120.413887023926,2.183,CG
2014-09-20 20:06:49,702828487,23.7566204071045,120.408241271973,2.8305,CG
2014-09-20 20:06:53,158721930,23.6958751678467,120.520057678223,1.887,CG
2014-09-20 20:06:53,160467544,23.6273231506348,120.403350830078,-1.6095,CG
2014-09-20 20:07:06,685557837,23.7979030609131,120.581214904785,-3.996,CG
2014-09-20 20:07:11,438844811,23.6991558074951,120.560409545898,3.4595,CG
2014-09-20 20:07:15,426450175,23.7078800201416,120.550895690918,1.517,CG
2014-09-20 20:07:16,99075903,23.807445526123,120.490600585938,2.4975,CG
2014-09-20 20:07:23,497397050,23.6275177001953,120.627288818359,2.5345,CG
2014-09-20 20:07:25,224832374,23.8305835723877,120.567169189453,-5.5315,CG
2014-09-20 20:07:27,32491739,23.7354640960693,120.573616027832,1.739,CG
2014-09-20 20:07:36,162444899,23.8406734466553,120.532485961914,-2.664,CG
2014-09-20 20:07:36,662664407,23.7734813690186,120.434020996094,-21.904,CG
2014-09-20 20:07:41,597337616,23.7558250427246,120.565979003906,2.664,CG
2014-09-20 20:07:49,460863792,23.7766036987305,120.387245178223,1.8315,CG
2014-09-20 20:07:52,42020631,23.8126010894775,120.509262084961,-1.887,CG
2014-09-20 20:08:04,476636937,23.8138484954834,120.53328704834,-2.109,CG
2014-09-20 20:08:09,782857923,23.8359851837158,120.490715026855,-8.4175,CG
2014-09-20 20:08:09,826440677,23.6874141693115,120.654678344727,1.665,CG
2014-09-20 20:08:11,571952706,23.8452320098877,120.564994812012,-37.6105,CG
2014-09-20 20:08:15,544646959,23.7727108001709,120.47428894043,3.4225,CG
2014-09-20 20:08:36,881329362,23.9577789306641,120.460266113281,4.3105,CG
2014-09-20 20:08:40,296949440,23.7147960662842,120.424980163574,1.702,CG
2014-09-20 20:08:54,337049557,23.706184387207,120.426643371582,1.517,CG
2014-09-20 20:08:56,161402895,23.8498458862305,120.53328704834,2.22,CG
2014-09-20 20:08:57,106218878,23.6753635406494,120.550117492676,2.627,CG
2014-09-20 20:09:01,323177661,23.7522010803223,120.427734375,1.9055,CG
2014-09-20 20:09:03,559417038,23.6902542114258,120.613151550293,1.665,CG
2014-09-20 20:09:04,66585391,23.594310760498,120.493019104004,-1.9425,CG
2014-09-20 20:09:06,735084128,23.8273334503174,120.566596984863,-3.848,CG
2014-09-20 20:09:10,264987124,23.9330158233643,120.373039245605,4.0885,CG
2014-09-20 20:09:10,982397377,23.8331832885742,120.473472595215,-7.844,CG
2014-09-20 20:09:15,473672249,23.7838706970215,120.436302185059,-1.702,CG
2014-09-20 20:09:21,359572011,23.7004623413086,120.581878662109,1.7575,CG
2014-09-20 20:09:22,803468760,23.7241897583008,120.522911071777,-2.9415,CG
2014-09-20 20:09:23,163062722,23.6330089569092,120.528770446777,-1.3135,CG
2014-09-20 20:09:32,299996797,23.8487510681152,120.38191986084,3.4595,CG
2014-09-20 20:09:32,712029866,23.7293338775635,120.520355224609,-1.702,CG
2014-09-20 20:09:32,737522032,24.2042331695557,120.182945251465,4.551,CG
2014-09-20 20:09:37,420914746,23.6184215545654,120.553504943848,2.8305,CG
2014-09-20 20:09:37,737163242,23.6207466125488,120.66455078125,1.776,CG
2014-09-20 20:09:53,323944729,23.777946472168,120.456970214844,-2.0905,CG
2014-09-20 20:10:04,189438207,23.6798667907715,120.617073059082,7.1965,CG
2014-09-20 20:10:15,900216982,23.8295307159424,120.640167236328,-4.699,CG
2014-09-20 20:10:19,311647347,23.6812191009521,120.520874023438,1.85,CG
2014-09-20 20:10:24,951032714,23.886157989502,120.379066467285,2.516,CG
2014-09-20 20:10:27,691439443,23.7886447906494,120.582443237305,2.4605,CG
2014-09-20 20:10:29,564447017,23.8811359405518,120.239158630371,-8.732,CG
2014-09-20 20:10:34,576843726,23.7809734344482,120.459060668945,-2.257,CG
2014-09-20 20:10:51,938665925,23.8417568206787,120.568550109863,-32.116,CG
2014-09-20 20:10:52,289924172,23.7420463562012,120.613342285156,2.2755,CG
2014-09-20 20:11:02,907726367,23.706729888916,120.529640197754,5.9385,CG
2014-09-20 20:11:08,775244286,23.8414344787598,120.574287414551,-15.8545,CG
2014-09-20 20:11:23,577626018,23.7245559692383,120.511131286621,2.22,CG
2014-09-20 20:11:28,185298043,23.7900829315186,120.346290588379,1.8315,CG
2014-09-20 20:11:48,565666595,23.7673645019531,120.545692443848,3.4595,CG
2014-09-20 20:11:50,247744092,23.8399181365967,120.551498413086,-12.1915,CG
2014-09-20 20:11:50,700489142,23.8313617706299,120.430809020996,2.1645,CG
2014-09-20 20:12:11,241320331,23.8377532958984,120.318252563477,3.2375,CG
2014-09-20 20:12:21,223413265,23.7367858886719,120.582321166992,2.257,CG
2014-09-20 20:12:23,619395998,23.6842956542969,120.498222351074,-1.776,CG
2014-09-20 20:12:36,391135938,23.91965675354,120.336380004883,4.773,CG
2014-09-20 20:12:41,151963849,23.8709678649902,120.467720031738,3.7185,CG
2014-09-20 20:12:44,88335826,23.9362277984619,120.368644714355,3.108,CG
2014-09-20 20:12:57,712618589,23.8949451446533,120.40950012207,3.219,CG
2014-09-20 20:13:17,417633216,23.8997287750244,120.494644165039,4.884,CG
2014-09-20 20:13:42,96806851,23.7311325073242,120.64623260498,2.109,CG
2014-09-20 20:13:44,497092879,23.8040962219238,120.433517456055,2.627,CG
2014-09-20 20:13:57,125075472,23.80153465271,120.492828369141,2.294,CG
2014-09-20 20:14:00,318443861,23.9426918029785,120.439964294434,4.995,CG
2014-09-20 20:14:04,538767282,23.7435169219971,120.51123046875,1.9055,CG
2014-09-20 20:14:07,106176398,23.8055114746094,120.329055786133,2.2755,CG
2014-09-20 20:14:08,680027264,23.797887802124,120.573440551758,-2.59,CG
2014-09-20 20:14:23,861849866,23.9603137969971,120.431632995605,3.0895,CG
2014-09-20 20:14:27,178908594,23.8024673461914,120.402015686035,2.3125,CG
2014-09-20 20:14:32,766650666,23.7616329193115,120.49877166748,2.442,CG
2014-09-20 20:14:35,433130882,23.8588924407959,120.388938903809,2.331,CG
2014-09-20 20:14:39,8556164,23.6653690338135,120.622917175293,3.2005,CG
2014-09-20 20:14:39,144897456,23.8285846710205,120.444892883301,5.4945,CG
2014-09-20 20:14:50,961386679,23.8454914093018,120.500518798828,3.6815,CG
2014-09-20 20:14:52,720774302,23.8631610870361,120.487846374512,4.255,CG
2014-09-20 20:14:55,253952867,23.7098274230957,120.467422485352,2.22,CG
2014-09-20 20:15:02,724244976,23.7661247253418,120.548805236816,4.107,CG
2014-09-20 20:15:12,890643625,23.8126525878906,120.489715576172,2.109,CG
2014-09-20 20:15:20,189756199,23.8235626220703,120.496925354004,4.2735,CG
2014-09-20 20:15:20,209528054,23.5656509399414,120.469566345215,-1.7575,CG
2014-09-20 20:15:27,537265790,23.8335952758789,120.532051086426,-6.068,CG
2014-09-20 20:15:33,143355848,24.2380352020264,120.014282226562,-6.9005,CG
2014-09-20 20:15:42,796348564,23.7739295959473,120.542663574219,2.109,CG
2014-09-20 20:15:51,237876546,23.8821659088135,120.463417053223,1.9055,CG
2014-09-20 20:16:06,386574260,23.7170791625977,120.543182373047,2.109,CG
2014-09-20 20:16:27,372058951,23.7958450317383,120.446098327637,2.035,CG
2014-09-20 20:16:49,557387867,23.8761100769043,120.53360748291,7.104,CG
2014-09-20 20:16:53,336978392,23.8802719116211,120.631278991699,-6.5305,CG
2014-09-20 20:17:00,339533254,23.8509063720703,120.561172485352,-5.92,CG
2014-09-20 20:17:07,339444998,23.847282409668,120.520904541016,2.553,CG
2014-09-20 20:17:19,435419537,23.8924961090088,120.54679107666,-6.9005,CG
2014-09-20 20:17:26,371177046,23.8154983520508,120.530342102051,10.508,CG
2014-09-20 20:17:39,127162653,23.7489738464355,120.487312316895,4.033,CG
2014-09-20 20:17:44,206821028,23.7079906463623,120.658668518066,2.1275,CG
2014-09-20 20:17:55,344614399,23.8757171630859,120.542495727539,-15.059,CG
2014-09-20 20:17:59,670006134,23.9875144958496,120.454658508301,5.4945,CG
2014-09-20 20:18:07,590785163,23.7076740264893,120.456230163574,1.5725,CG
2014-09-20 20:18:07,921909594,23.8915233612061,120.60221862793,-7.3075,CG
2014-09-20 20:18:10,628776727,23.5619926452637,120.700645446777,-1.9055,CG
